company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Mad Peak,mad-peak,admin@mad-peak.com,605-631-0317,United States/South Dakota/Deadwood,,,629895,Seven Day Rental,Exotic Car,6,82,180,https://fareharbor.com/embeds/calendar/mad-peak/items/629895/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/mad-peak/items/629895/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/mad-peak/items/629895/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/86pjsVmRy2gKr1PvkKt7
Custer State Park Resort,custerresorts,info@custerresorts.com,605-255-4388,United States/South Dakota/Custer,,,413723,Private Buffalo Safari Jeep Tour,,14,80,460,https://fareharbor.com/embeds/calendar/custerresorts/items/413723/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/custerresorts/items/413723/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/custerresorts/items/413723/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/xgRnC6ynQByXTyNDV4ZF
Custer State Park Resort,custerresorts,info@custerresorts.com,605-255-4388,United States/South Dakota/Custer,,,417477,Scenic Byway Tour | State Game Lodge Departure,,12,80,54,https://fareharbor.com/embeds/calendar/custerresorts/items/417477/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/custerresorts/items/417477/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/custerresorts/items/417477/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/XIYLY3IxSi25HhGUyBPa
Custer State Park Resort,custerresorts,info@custerresorts.com,605-255-4388,United States/South Dakota/Custer,,,470769,Express Trail Ride,,11,80,34,https://fareharbor.com/embeds/calendar/custerresorts/items/470769/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/custerresorts/items/470769/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/custerresorts/items/470769/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/BfMW5QD6Qy2qxRUlqOXL
Custer State Park Resort,custerresorts,info@custerresorts.com,605-255-4388,United States/South Dakota/Custer,,,589853,Buffalo Corrals Jeep Tour,,6,80,0,https://fareharbor.com/embeds/calendar/custerresorts/items/589853/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/custerresorts/items/589853/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/custerresorts/items/589853/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Ix0Ge9oxQQWY7ytqxYrn
Custer State Park Resort,custerresorts,info@custerresorts.com,605-255-4388,United States/South Dakota/Custer,,,413952,Half Day Trail Ride,,5,78,54,https://fareharbor.com/embeds/calendar/custerresorts/items/413952/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/custerresorts/items/413952/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/custerresorts/items/413952/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/WoPTTFZTzCIfrObGmmLs
Custer State Park Resort,custerresorts,info@custerresorts.com,605-255-4388,United States/South Dakota/Custer,,,413947,2-Hour Trail Ride,,6,77,54,https://fareharbor.com/embeds/calendar/custerresorts/items/413947/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/custerresorts/items/413947/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/custerresorts/items/413947/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/8d3FeMosRgW3XBsTP2Ze
Custer State Park Resort,custerresorts,info@custerresorts.com,605-255-4388,United States/South Dakota/Custer,,,413953,Full Day Trail Ride,,7,77,54,https://fareharbor.com/embeds/calendar/custerresorts/items/413953/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/custerresorts/items/413953/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/custerresorts/items/413953/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/LZ58W00S1Kc3TsTfJnOG
Custer State Park Resort,custerresorts,info@custerresorts.com,605-255-4388,United States/South Dakota/Custer,,,432853,Lil' Buckaroo Ride,,5,77,54,https://fareharbor.com/embeds/calendar/custerresorts/items/432853/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/custerresorts/items/432853/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/custerresorts/items/432853/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/B92gBoo5RuKund71fwgU
THE STABLES at Palmer Gulch,ridesouthdakota,palmergulchstables@gmail.com,6055743412,United States/South Dakota/Hill City,-103.537039,43.900181,345972,Custom 1 Hour Guided Trail Ride,,7,75,168,https://fareharbor.com/embeds/calendar/ridesouthdakota/items/345972/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ridesouthdakota/items/345972/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ridesouthdakota/items/345972/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/XEiKPLeETKqivcauI0Hu
THE STABLES at Palmer Gulch,ridesouthdakota,palmergulchstables@gmail.com,6055743412,United States/South Dakota/Hill City,-103.537039,43.900181,345973,Custom 1.5 Hour Guided Trail Ride,,8,75,204,https://fareharbor.com/embeds/calendar/ridesouthdakota/items/345973/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ridesouthdakota/items/345973/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ridesouthdakota/items/345973/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/BJ33zPcORxGz0nmLk8eF
Mount Rushmore Tours,mountrushmoretours,office@mountrushmoretours.com,605-343-3113,United States/South Dakota/Rapid City,-103.254918,44.001843,571834,Winter Mount Rushmore Sightseeing Tour,Sightseeing Tour,3,74,60,https://fareharbor.com/embeds/calendar/mountrushmoretours/items/571834/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/mountrushmoretours/items/571834/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/mountrushmoretours/items/571834/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Hh4oONzTjSy7UMo9ffR7
Dryland Aquatics,drylandaquatics,Drylandaquatics@gmail.com,1-402-376-3119,United States/Nebraska/Sparks,,,604490,4 Hour Tubing Trip,River Tube,8,74,0,https://fareharbor.com/embeds/calendar/drylandaquatics/items/604490/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/drylandaquatics/items/604490/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/drylandaquatics/items/604490/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/mzi5khcoTa2YT8eDTsE8
Mad Peak,mad-peak,admin@mad-peak.com,605-631-0317,United States/South Dakota/Deadwood,,,629855,Full Day Rental,,6,72,347,https://fareharbor.com/embeds/calendar/mad-peak/items/629855/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/mad-peak/items/629855/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/mad-peak/items/629855/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/S26vl86MRiaYmClL0ZPp
Mad Peak,mad-peak,admin@mad-peak.com,605-631-0317,United States/South Dakota/Deadwood,,,629873,Three Day Rental,,6,72,180,https://fareharbor.com/embeds/calendar/mad-peak/items/629873/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/mad-peak/items/629873/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/mad-peak/items/629873/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/zv6Po0IxQVWLZ6ZdTy3b
Black Hills Gold Panning with Rattlesnake Randy,blackhillsgoldpanning,rattlesnakerandy1@gmail.com,,United States/South Dakota/Rockerville,-103.357779,43.957946,285009,Four-Hour Gold Claim Adventure,,26,71,104,https://fareharbor.com/embeds/calendar/blackhillsgoldpanning/items/285009/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/blackhillsgoldpanning/items/285009/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/blackhillsgoldpanning/items/285009/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/xokW5QUDToyn3ZQ21jCr
Mad Peak,mad-peak,admin@mad-peak.com,605-631-0317,United States/South Dakota/Deadwood,,,646116,12 Hour Rental,Exotic Car,3,71,74,https://fareharbor.com/embeds/calendar/mad-peak/items/646116/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/mad-peak/items/646116/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/mad-peak/items/646116/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/2mysfM6StGqTUidRorzq
Custer State Park Resort,custerresorts,info@custerresorts.com,605-255-4388,United States/South Dakota/Custer,,,473335,Sunrise Safari,,10,70,54,https://fareharbor.com/embeds/calendar/custerresorts/items/473335/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/custerresorts/items/473335/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/custerresorts/items/473335/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/x5FKz2OBTqctXCdB9c8M
Mount Rushmore Tours,mountrushmoretours,office@mountrushmoretours.com,605-343-3113,United States/South Dakota/Rapid City,-103.254918,44.001843,571580,Chuckwagon Supper & Music Variety Show,Theater,1,68,59,https://fareharbor.com/embeds/calendar/mountrushmoretours/items/571580/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/mountrushmoretours/items/571580/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/mountrushmoretours/items/571580/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/l54BJ6sGRReLGS8IS7df
Katmandu Campground,katmanducampground,katmanducampground@gmail.com,605-347-2451,United States/South Dakota/Sturgis,,,683689,Pull Thru - Full Hookup,Lodging,1,67,610,https://fareharbor.com/embeds/calendar/katmanducampground/items/683689/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/katmanducampground/items/683689/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/katmanducampground/items/683689/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/9Nc0chHSTm6UbMw8CfBR
Katmandu Campground,katmanducampground,katmanducampground@gmail.com,605-347-2451,United States/South Dakota/Sturgis,,,684080,Pull Thru - Limited Hookups,Lodging,1,67,610,https://fareharbor.com/embeds/calendar/katmanducampground/items/684080/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/katmanducampground/items/684080/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/katmanducampground/items/684080/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/itlTPqSURtq7sLlQaGmq
Katmandu Campground,katmanducampground,katmanducampground@gmail.com,605-347-2451,United States/South Dakota/Sturgis,,,684106,Pull Thru - Electric Only,Lodging,1,67,610,https://fareharbor.com/embeds/calendar/katmanducampground/items/684106/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/katmanducampground/items/684106/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/katmanducampground/items/684106/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/oSAatQx3Sn6GrMKZCpD2
