company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Eat Seattle Tours,eatseattletours,info@eatseattletours.com,(206) 745-0991,United States/Washington/Seattle,-122.340879,47.610054,130990,Chef Guided Food Tour of Pike Place Market,Food Tour-Guided Tour-Walking Tour,8,100,737,https://fareharbor.com/embeds/calendar/eatseattletours/items/130990/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/eatseattletours/items/130990/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/eatseattletours/items/130990/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/NiPxc5wSp68KYwRvtQrA
Bon Moment,bonmomentnola,info@bonmomentnola.com,504-224-8123,United States/Louisiana/New Orleans,,,210752,"Eat Like A Local -  New Orleans Best of Bywater Food, Art & History Tour",Food Tour-Guided Tour-History Tour-Walking Tour,7,100,58,https://fareharbor.com/embeds/calendar/bonmomentnola/items/210752/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bonmomentnola/items/210752/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bonmomentnola/items/210752/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/JeuV0AHKQGp9foPZg193
Delicious Denver Food Tours,deliciousdenver-foodtours,info@deliciousdenverfoodtours.com,720-780-1835,United States/Colorado/Denver,,,256644,Downtown Denver Food Tour,City Tour-Food Tour-Guided Tour-History Tour-Sightseeing Tour-Walking Tour-Wine,5,100,184,https://fareharbor.com/embeds/calendar/deliciousdenver-foodtours/items/256644/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/deliciousdenver-foodtours/items/256644/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/deliciousdenver-foodtours/items/256644/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ClX311gShWRYXDQbrwmA
Untapped New York,untappednewyork,tours@untappedcities.com,(917) 310-4746,United States/New York/New York,,,284615,Secrets of Grand Central Tour,Walking Tour,4,100,360,https://fareharbor.com/embeds/calendar/untappednewyork/items/284615/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/untappednewyork/items/284615/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/untappednewyork/items/284615/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/sIjTHUtuQIuZtAkhGLUc
Tour Guys Toronto,tourguys-toronto,info@tourguys.ca,1.800.691.9320,Canada/Ontario/Toronto,,,314933,Toronto Essentials Walking Tour: Old Town & Downtown Highlights (PWYC),City Tour-Guided Tour-History Tour-Walking Tour,1,100,154,https://fareharbor.com/embeds/calendar/tourguys-toronto/items/314933/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/tourguys-toronto/items/314933/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/tourguys-toronto/items/314933/?asn=fhdn-cad&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/UOYyFagTOunbdnXa7CzM
SacTown Bites,sactownbites,sactownbites@gmail.com,916-905-0031,United States/California/Sacramento,-121.481279,38.573156,362175,Midtown Walking Food Tour,Events-Food Tour-Private-Walking Tour-Wine,9,100,224,https://fareharbor.com/embeds/calendar/sactownbites/items/362175/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sactownbites/items/362175/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sactownbites/items/362175/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/M5k7N4yFSBCdnSFOywBg
Louisville Food Tours,louisvillefoodtours,contact@louisvillefoodtours.com,(502) 591-6155,United States/Kentucky/Louisville,-85.740136,38.254423,408267,Secrets of Louisville Food & History Tour in NuLu,City Tour-Food Tour-Guided Tour-History Tour-Walking Tour,8,100,149,https://fareharbor.com/embeds/calendar/louisvillefoodtours/items/408267/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/louisvillefoodtours/items/408267/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/louisvillefoodtours/items/408267/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/1sW7z5rPQ5mHtdX9jL51
Waterfall Shuttle,waterfallshuttle,waterfallshuttle@gmail.com,(541)-705-2438,United States/Oregon/Portland,,,462223,Gorge-ous Sunset Multnomah Falls Waterfall Tour from Portland,Bus Tour-Guided Tour-History Tour-Photography Tour-Walking Tour,15,100,180,https://fareharbor.com/embeds/calendar/waterfallshuttle/items/462223/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/waterfallshuttle/items/462223/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/waterfallshuttle/items/462223/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Tr5tRDymQNOHOJPRaoGF
New Wave Adventures,newwaveadventures,info@newwaveraft.com,1 907 683 2040,United States/Alaska/Denali National Park and Preserve,,,472142,Morning Hike,Walking Tour,13,100,57,https://fareharbor.com/embeds/calendar/newwaveadventures/items/472142/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/newwaveadventures/items/472142/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/newwaveadventures/items/472142/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/jiZ0Sw1eQlS8JxHxphiX
New Wave Adventures,newwaveadventures,info@newwaveraft.com,1 907 683 2040,United States/Alaska/Denali National Park and Preserve,,,474623,Afternoon Hike,Walking Tour,8,100,56,https://fareharbor.com/embeds/calendar/newwaveadventures/items/474623/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/newwaveadventures/items/474623/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/newwaveadventures/items/474623/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/yEuBKGM4S0el6oijbTLJ
Active Oahu Tours,activeoahutours,team@activeoahutours.com,8084981894,United States/Hawaii/Kailua,,,491549,Popoia Island & Kailua Bay Guided Kayak Tour,Guided Tour-Kayak-Walking Tour-Water Activities,5,100,616,https://fareharbor.com/embeds/calendar/activeoahutours/items/491549/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/activeoahutours/items/491549/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/activeoahutours/items/491549/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/93lMtiLfQtiuZL2Wpw4s
Boston Hidden Gems,bostonhiddengems,info@bostonhiddengems.com,1 617-297-8006,United States/Massachusetts/Cambridge,-71.086702,42.362328,525716,Illustrious Schools: Group Tour of MIT & Harvard,Guided Tour-History Tour-Walking Tour,5,100,180,https://fareharbor.com/embeds/calendar/bostonhiddengems/items/525716/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bostonhiddengems/items/525716/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bostonhiddengems/items/525716/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/FzwUWNvdReSk5W0dxfxu
Louisville Food Tours,louisvillefoodtours,contact@louisvillefoodtours.com,(502) 591-6155,United States/Kentucky/Louisville,,,526996,"Whispers on Whiskey Row: Murder, Crime, & Ghosts of Derby City",Ghost Tour-History Tour-Walking Tour,8,100,107,https://fareharbor.com/embeds/calendar/louisvillefoodtours/items/526996/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/louisvillefoodtours/items/526996/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/louisvillefoodtours/items/526996/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/bOa30svrQqq4jPONZcgC
Totally Seattle Tours,totallyseattle,info@totallyseattle.com,206-522-5994,United States/Washington/Seattle,-122.340851,47.606104,617167,"Seattle's ""Best in a Day"" Walking Tour",Walking Tour,7,100,180,https://fareharbor.com/embeds/calendar/totallyseattle/items/617167/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/totallyseattle/items/617167/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/totallyseattle/items/617167/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/eiKa9al8SLif6eubS27X
Like A Local Tours,likealocaltours,reservations@likealocaltours.com,347-542-7998,United States/New York/New York,,,685872,Midtown NYC Holiday Lights & Market Treats Private Walking Tour,Walking Tour-Winter Activities,8,100,0,https://fareharbor.com/embeds/calendar/likealocaltours/items/685872/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/likealocaltours/items/685872/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/likealocaltours/items/685872/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/IUl6lyYQeyNSPAxQ6qwy
Babylon Tours Washington D.C.,babyloncitytours-dc,babylontoursinfo@gmail.com,+1(917) 999-0380,United States/District of Columbia/Washington,,,78334,DC National Mall Walking Tour w/ Washington Monument Ticket (Monument is Entry only UNGUIDED) - Private,City Tour-Events-History Tour-Photography Tour-Private-Walking Tour,17,99,678,https://fareharbor.com/embeds/calendar/babyloncitytours-dc/items/78334/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/babyloncitytours-dc/items/78334/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/babyloncitytours-dc/items/78334/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/SXUYuMmeRjSrRsYdTDW8
Like A Local Tours,likealocaltours,reservations@likealocaltours.com,347-542-7998,United States/New York/New York,-74.006144,40.74244,90886,"Chelsea Market, High Line & Hudson Yards Food & History Tour",City Tour-Food Tour-Guided Tour-History Tour-Walking Tour,6,99,234,https://fareharbor.com/embeds/calendar/likealocaltours/items/90886/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/likealocaltours/items/90886/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/likealocaltours/items/90886/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/xS1i1dqQsqWT0ZosnhGQ
Coral Reef Snorkel Adventures,coralreef,coralreefadventures@gmail.com,808-987-1584,United States/Hawaii/Kailua-Kona,-156.02256,19.670252,204214,Kealakekua Bay / Captain Cook Monument Snorkel,Boat Tour-Dolphin-Events-Fishing-Hiking-Kayak-Snorkel,5,99,327,https://fareharbor.com/embeds/calendar/coralreef/items/204214/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/coralreef/items/204214/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/coralreef/items/204214/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/3KCyUMJTl2gyIVjdUjw1
Untapped New York,untappednewyork,tours@untappedcities.com,(917) 310-4746,United States/New York/New York,,,284646,NYC's Underground Subway Tour,Walking Tour,6,99,128,https://fareharbor.com/embeds/calendar/untappednewyork/items/284646/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/untappednewyork/items/284646/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/untappednewyork/items/284646/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/5gho3V2yQOG4bOdoXWNt
Untapped New York,untappednewyork,tours@untappedcities.com,(917) 310-4746,United States/New York/New York,,,322210,NYC's Underground Subway Tour - Private Tour,City Tour-History Tour-Private-Train-Transportation-Walking Tour,6,99,4502,https://fareharbor.com/embeds/calendar/untappednewyork/items/322210/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/untappednewyork/items/322210/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/untappednewyork/items/322210/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/H6rPQHbQzSOkvhT38mo3
