company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Florida Adventures and Rentals,floridaadventuresandrentals,info@floridaadventuresandrentals.com,(239) 348-5551,United States/Florida/Marco Island,-81.707535,25.939741,115881,2 Day Rental,SUP,12,100,1694,https://fareharbor.com/embeds/calendar/floridaadventuresandrentals/items/115881/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/floridaadventuresandrentals/items/115881/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/floridaadventuresandrentals/items/115881/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/gWh99vpQSNWFQ36qI5yA
Florida Adventures and Rentals,floridaadventuresandrentals,info@floridaadventuresandrentals.com,(239) 348-5551,United States/Florida/Marco Island,-81.707535,25.939741,115882,3 Day Rental,SUP,12,100,1694,https://fareharbor.com/embeds/calendar/floridaadventuresandrentals/items/115882/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/floridaadventuresandrentals/items/115882/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/floridaadventuresandrentals/items/115882/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/8kyPRVgbTeOZz25S8lmT
Florida Adventures and Rentals,floridaadventuresandrentals,info@floridaadventuresandrentals.com,(239) 348-5551,United States/Florida/Marco Island,-81.707535,25.939741,115883,5 Day Rental,SUP,11,100,1694,https://fareharbor.com/embeds/calendar/floridaadventuresandrentals/items/115883/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/floridaadventuresandrentals/items/115883/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/floridaadventuresandrentals/items/115883/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/N0k6zibpSrW4PVlJpIQX
Florida Adventures and Rentals,floridaadventuresandrentals,info@floridaadventuresandrentals.com,(239) 348-5551,United States/Florida/Marco Island,-81.707535,25.939741,115885,6 Day Rental,SUP,11,100,1694,https://fareharbor.com/embeds/calendar/floridaadventuresandrentals/items/115885/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/floridaadventuresandrentals/items/115885/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/floridaadventuresandrentals/items/115885/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/vc97dEFT8KNSLLj2bzgw
Florida Adventures and Rentals,floridaadventuresandrentals,info@floridaadventuresandrentals.com,(239) 348-5551,United States/Florida/Marco Island,-81.707535,25.939741,115886,4 Day Rental,SUP,10,100,1694,https://fareharbor.com/embeds/calendar/floridaadventuresandrentals/items/115886/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/floridaadventuresandrentals/items/115886/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/floridaadventuresandrentals/items/115886/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/KtW4thrbTFJDOpSrDImU
Florida Adventures and Rentals,floridaadventuresandrentals,info@floridaadventuresandrentals.com,(239) 348-5551,United States/Florida/Goodland,,,128312,Sunset Eco-Tour,Boat Tour,5,100,154,https://fareharbor.com/embeds/calendar/floridaadventuresandrentals/items/128312/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/floridaadventuresandrentals/items/128312/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/floridaadventuresandrentals/items/128312/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/VxIJbDn1TDWYDwXF6Bp1
Florida Adventures and Rentals,floridaadventuresandrentals,info@floridaadventuresandrentals.com,(239) 348-5551,United States/Florida/Marco Island,,,367544,"10,000 Islands Guided Jet Ski Tour",Boat Tour-Dolphin-Food Tour-Marina,11,100,457,https://fareharbor.com/embeds/calendar/floridaadventuresandrentals/items/367544/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/floridaadventuresandrentals/items/367544/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/floridaadventuresandrentals/items/367544/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/7VX81gR8iWFL1m6BfVgw
Florida Adventures and Rentals,floridaadventuresandrentals,info@floridaadventuresandrentals.com,(239) 348-5551,United States/Florida/Goodland,,,525862,2 Hour Private Tour,Boat Rental-Boat Tour-Private,11,100,460,https://fareharbor.com/embeds/calendar/floridaadventuresandrentals/items/525862/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/floridaadventuresandrentals/items/525862/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/floridaadventuresandrentals/items/525862/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/COMQwkvRkaN3KKjzuhiK
Florida Adventures and Rentals,floridaadventuresandrentals,info@floridaadventuresandrentals.com,(239) 348-5551,United States/Florida/Goodland,,,76676,Private Dolphin Tours,Dolphin,12,99,465,https://fareharbor.com/embeds/calendar/floridaadventuresandrentals/items/76676/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/floridaadventuresandrentals/items/76676/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/floridaadventuresandrentals/items/76676/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/KDRotEB8RFSRppMNjQMa
Seadaddys Adventures,bookyourmanateetour,seadaddysdive@gmail.com,3527943452,United States/Florida/Crystal River,-82.6480236,35.5498296,177719,Tier 2😊Manatee Swim Experience Tour- Swimming with Manatee-Crystal River Florida- Mixed Group of Dry Riders and Swimmers,Snorkel,7,99,718,https://fareharbor.com/embeds/calendar/bookyourmanateetour/items/177719/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/bookyourmanateetour/items/177719/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/bookyourmanateetour/items/177719/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/1qpMGhpbTfWr7pVg5U2G
Florida Adventures and Rentals,floridaadventuresandrentals,info@floridaadventuresandrentals.com,(239) 348-5551,United States/Florida/Goodland,,,154092,4 Hour Shelling Tour,Boat Tour,24,98,459,https://fareharbor.com/embeds/calendar/floridaadventuresandrentals/items/154092/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/floridaadventuresandrentals/items/154092/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/floridaadventuresandrentals/items/154092/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/9UOMjxEsRJOItMfD0TBs
Florida Island Tours,floridaislandtours,info@floridaislandtours.com,2392312500,United States/Florida/Goodland,-81.6486,25.925322,239612,Family Fun Day with Fishing (4hrs),Fishing,1,94,898,https://fareharbor.com/embeds/calendar/floridaislandtours/items/239612/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/floridaislandtours/items/239612/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/floridaislandtours/items/239612/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/WDrKet5SA8fLShqqRncQ
Florida Adventures and Rentals,floridaadventuresandrentals,info@floridaadventuresandrentals.com,(239) 348-5551,United States/Florida/Goodland,,,358078,6 Hour Private Tour,Boat Tour-Food Tour-Private,4,94,305,https://fareharbor.com/embeds/calendar/floridaadventuresandrentals/items/358078/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/floridaadventuresandrentals/items/358078/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/floridaadventuresandrentals/items/358078/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/vP3rUjWQRSF4R0Q20u07
Florida Adventures and Rentals,floridaadventuresandrentals,info@floridaadventuresandrentals.com,(239) 348-5551,United States/Florida/Goodland,,,358079,8 Hour Private Boat Tour,Boat Tour-Events-Food Tour,4,94,151,https://fareharbor.com/embeds/calendar/floridaadventuresandrentals/items/358079/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/floridaadventuresandrentals/items/358079/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/floridaadventuresandrentals/items/358079/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/GhZRpKjySfuiOwXyfioa
South Florida Trikke Tours,southfloridatrikketours,miguelzg36@me.com,305-830-9440,United States/Florida/Miami Beach,-80.131746,25.785527,14756,South Beach Segway Tour,Segway,7,92,360,https://fareharbor.com/embeds/calendar/southfloridatrikketours/items/14756/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/southfloridatrikketours/items/14756/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/southfloridatrikketours/items/14756/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/CfHSMhbRSkSf2dqslBaG
South Florida Trikke Tours,southfloridatrikketours,miguelzg36@me.com,305-830-9440,United States/Florida/Miami Beach,-80.131746,25.785527,70875,Miami Beach Art Deco Segway Tour,Segway,12,91,360,https://fareharbor.com/embeds/calendar/southfloridatrikketours/items/70875/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/southfloridatrikketours/items/70875/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/southfloridatrikketours/items/70875/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/w6o2DRkWRjK7luOwyymC
South Florida Trikke Tours,southfloridatrikketours,miguelzg36@me.com,305-830-9440,United States/Florida/Miami Beach,-80.131746,25.785527,111014,South Beach Bicycle Rental,Boat Tour,13,91,1980,https://fareharbor.com/embeds/calendar/southfloridatrikketours/items/111014/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/southfloridatrikketours/items/111014/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/southfloridatrikketours/items/111014/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/hAxghKTT9qp41gRrZPuQ
South Florida Trikke Tours,southfloridatrikketours,miguelzg36@me.com,305-830-9440,United States/Florida/Miami Beach,-80.131746,25.785527,166043,Millionaire's Row Boat and Segway Tour By Land and Sea Experience,Segway,8,91,180,https://fareharbor.com/embeds/calendar/southfloridatrikketours/items/166043/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/southfloridatrikketours/items/166043/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/southfloridatrikketours/items/166043/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/o6qFOmJQV66MdDo9gtHQ
Florida Adventures and Rentals,floridaadventuresandrentals,info@floridaadventuresandrentals.com,(239) 348-5551,United States/Florida/Goodland,,,525865,4 Hour Private Tour,Boat Rental-Boat Tour-Private,1,91,305,https://fareharbor.com/embeds/calendar/floridaadventuresandrentals/items/525865/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/floridaadventuresandrentals/items/525865/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/floridaadventuresandrentals/items/525865/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/3zgLmjjPSWqzoQQ0j7GM
South Florida Trikke Tours,southfloridatrikketours,miguelzg36@me.com,305-830-9440,United States/Florida/Miami Beach,,,101390,Ocean Drive Segway Tour,Segway,10,89,360,https://fareharbor.com/embeds/calendar/southfloridatrikketours/items/101390/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/southfloridatrikketours/items/101390/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/southfloridatrikketours/items/101390/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/9WYMdJKSeeN2Vrz4yp9K
South Florida Trikke Tours,southfloridatrikketours,miguelzg36@me.com,305-830-9440,United States/Florida/Miami Beach,-80.131746,25.785527,70874,South Beach Bicycle Tour.,Bike Tour-City Tour,13,88,180,https://fareharbor.com/embeds/calendar/southfloridatrikketours/items/70874/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/southfloridatrikketours/items/70874/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/southfloridatrikketours/items/70874/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/msXTH0Qma6ZEvzsOEgQW
