company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Wine Tours of Sedona,winetoursofsedona,info@winetoursofsedona.com,928-224-2991,United States/Arizona/Sedona,,,214434,Scenic Sedona & Ancient Indian Ruins Combo Adventure,Attraction-City Tour-Guided Tour-History Tour-Private-Sightseeing Tour,1,63,900,https://fareharbor.com/embeds/calendar/winetoursofsedona/items/214434/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/winetoursofsedona/items/214434/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/winetoursofsedona/items/214434/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/pveRmWjuRKerj9idtekO
A Day In The West,adayinthewest,contactus@rasedona.com,928-282-4320,United States/Arizona/Sedona,,,111869,Lil' Rattler,Jeep,1,59,764,https://fareharbor.com/embeds/calendar/adayinthewest/items/111869/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/adayinthewest/items/111869/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/adayinthewest/items/111869/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/qPKtf7plTha7honDvL5a
A Day In The West,adayinthewest,contactus@rasedona.com,928-282-4320,United States/Arizona/Sedona,,,111868,Diamondback Gulch,Climbing,1,58,764,https://fareharbor.com/embeds/calendar/adayinthewest/items/111868/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/adayinthewest/items/111868/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/adayinthewest/items/111868/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/V83RL6ioRty1WvKzIAkz
A Day In The West,adayinthewest,contactus@rasedona.com,928-282-4320,United States/Arizona/Sedona,,,119028,Lil' Outlaw,Jeep,1,58,764,https://fareharbor.com/embeds/calendar/adayinthewest/items/119028/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/adayinthewest/items/119028/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/adayinthewest/items/119028/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/lAWUkfNtTz2PUjJYpB3v
A Day In The West,adayinthewest,contactus@rasedona.com,928-282-4320,United States/Arizona/Sedona,,,247889,Cliff Hanger Trail - Hummer,Jeep,1,58,764,https://fareharbor.com/embeds/calendar/adayinthewest/items/247889/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/adayinthewest/items/247889/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/adayinthewest/items/247889/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/TlA2r0SmSPWAEINujjDx
A Day In The West,adayinthewest,contactus@rasedona.com,928-282-4320,United States/Arizona/Sedona,,,247891,Gambler Trail,Jeep,1,58,764,https://fareharbor.com/embeds/calendar/adayinthewest/items/247891/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/adayinthewest/items/247891/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/adayinthewest/items/247891/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/TBwuoL5ITd2SHhiPEtYY
Pachacea,pachacea,easeidel@gmail.com,(610) 247-6375,United States/Arizona/Sedona,-111.828677,34.811332,600765,Private Yoga and Hiking Sessions,Hiking-Private,1,57,1714,https://fareharbor.com/embeds/calendar/pachacea/items/600765/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/pachacea/items/600765/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/pachacea/items/600765/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/M8ibe5ESFyBQ1wVG1lxv
A Day In The West,adayinthewest,contactus@rasedona.com,928-282-4320,United States/Arizona/Sedona,,,111872,Colorado Plateau,Jeep,2,56,768,https://fareharbor.com/embeds/calendar/adayinthewest/items/111872/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/adayinthewest/items/111872/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/adayinthewest/items/111872/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/rI7Nx0ITqVP8fjN6Kgwu
A Day In The West,adayinthewest,contactus@rasedona.com,928-282-4320,United States/Arizona/Sedona,,,247892,Red Rock West Hummer,Jeep,1,53,769,https://fareharbor.com/embeds/calendar/adayinthewest/items/247892/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/adayinthewest/items/247892/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/adayinthewest/items/247892/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/NnpihX4ATKKvymnZWFBB
A Day In The West,adayinthewest,contactus@rasedona.com,928-282-4320,United States/Arizona/Sedona,,,510638,Red Rock West,Jeep,1,53,764,https://fareharbor.com/embeds/calendar/adayinthewest/items/510638/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/adayinthewest/items/510638/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/adayinthewest/items/510638/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/zO7LmV8TrO9WmrnIIIqA
A Day In The West,adayinthewest,contactus@rasedona.com,928-282-4320,United States/Arizona/Sedona,,,510640,Red Rock Panoramic,Jeep,1,53,764,https://fareharbor.com/embeds/calendar/adayinthewest/items/510640/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/adayinthewest/items/510640/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/adayinthewest/items/510640/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/fh4c4vvUSaKlNzYctyMP
Sedona Healing Journey,sedonahealingjourney,vishali.shahin@gmail.com,(510) 290-0940,United States/Arizona/Sedona,,,75978,Sedona Vortex Tour,Hiking,1,48,331,https://fareharbor.com/embeds/calendar/sedonahealingjourney/items/75978/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sedonahealingjourney/items/75978/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sedonahealingjourney/items/75978/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/yeWuRw7ROu5SVP86YyZg
Sedona Philosophy,sedonaphilosophy,matthew@sedonaphilosophy.com,928-380-1682,United States/Arizona/Sedona,,,354423,Magical Hour Hikes,Hiking,3,47,180,https://fareharbor.com/embeds/calendar/sedonaphilosophy/items/354423/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sedonaphilosophy/items/354423/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sedonaphilosophy/items/354423/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ClV7TsfQESZhGvLAPZoI
Sedona Rent A Jeep,sedonarentajeep,sedonarentajeep@gmail.com,602-290-9496,United States/Arizona/Sedona,,,385858,The Rubicon Rock Crawler - Automatic Transmission,Jeep,3,47,0,https://fareharbor.com/embeds/calendar/sedonarentajeep/items/385858/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sedonarentajeep/items/385858/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sedonarentajeep/items/385858/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ojc8OAXSiqjQtXmIMfWR
Sedona Rent A Jeep,sedonarentajeep,sedonarentajeep@gmail.com,602-290-9496,United States/Arizona/Sedona,,,368975,The BadAss Jeep Rental - Automatic Transmission,Jeep,1,39,0,https://fareharbor.com/embeds/calendar/sedonarentajeep/items/368975/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sedonarentajeep/items/368975/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sedonarentajeep/items/368975/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/TXyWgvvRlSG0ZmpYJTIE
Outdoor Professional Treks,optreks,optreks@aol.com,928-371-3932,United States/Arizona/Village of Oak Creek,,,571812,Private Northern Arizona Day Trips,Hiking,1,38,172,https://fareharbor.com/embeds/calendar/optreks/items/571812/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/optreks/items/571812/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/optreks/items/571812/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/vVviianCQmaZdTFNmZIQ
Sedona Philosophy,sedonaphilosophy,matthew@sedonaphilosophy.com,928-380-1682,United States/Arizona/Sedona,,,351561,Easy Walk,Hiking,0,35,360,https://fareharbor.com/embeds/calendar/sedonaphilosophy/items/351561/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sedonaphilosophy/items/351561/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sedonaphilosophy/items/351561/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/IXYQjULVQNKtosC6VFxz
Sedona Philosophy,sedonaphilosophy,matthew@sedonaphilosophy.com,928-380-1682,United States/Arizona/Sedona,,,354426,Moderate to Advanced Hike,Hiking,0,35,360,https://fareharbor.com/embeds/calendar/sedonaphilosophy/items/354426/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sedonaphilosophy/items/354426/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sedonaphilosophy/items/354426/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/vW6Vy8LgTSCkHoMabFHQ
Sedona Rent A Jeep,sedonarentajeep,sedonarentajeep@gmail.com,602-290-9496,United States/Arizona/Sedona,,,336398,The Rubicon XL Jeep Rental - Manual Transmission,Jeep,1,19,0,https://fareharbor.com/embeds/calendar/sedonarentajeep/items/336398/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/sedonarentajeep/items/336398/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/sedonarentajeep/items/336398/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Z5go7IN2QSCvNSSBOx8g
Outdoor Professional Treks,optreks,optreks@aol.com,928-371-3932,United States/Arizona/Village of Oak Creek,,,571816,Rim to Rim Backpacking,Hiking,1,13,0,https://fareharbor.com/embeds/calendar/optreks/items/571816/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/optreks/items/571816/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/optreks/items/571816/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/bdUFn4TSTaO9Wfja1UeS
Outdoor Professional Treks,optreks,optreks@aol.com,928-371-3932,United States/Arizona/Village of Oak Creek,,,571818,Backpacking Adventure,Hiking,1,13,0,https://fareharbor.com/embeds/calendar/optreks/items/571818/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/optreks/items/571818/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/optreks/items/571818/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/MFBycSpQQsW2ONwPvPYV
