company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Babylon Tours Paris,babyloncitytours-paris,babylontoursinfo@gmail.com,0019179990380,France/Île-de-France/Paris,,,83680,Combo: Orsay Museum + Montmartre Guided Tour - Private (ENGLISH),City Tour-Museum-Private-Train-Transportation-Walking Tour,21,97,396,https://fareharbor.com/embeds/calendar/babyloncitytours-paris/items/83680/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/babyloncitytours-paris/items/83680/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/babyloncitytours-paris/items/83680/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Nhi3EpqSh6p1STrxKcba
Babylon Tours Paris,babyloncitytours-paris,babylontoursinfo@gmail.com,0019179990380,France/Île-de-France/Paris,,,83709,Les Invalides Dome (w/ Tomb of Napoleon) Guided Tour - Private (ENGLISH),History Tour-Museum-Private-Walking Tour,5,96,1408,https://fareharbor.com/embeds/calendar/babyloncitytours-paris/items/83709/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/babyloncitytours-paris/items/83709/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/babyloncitytours-paris/items/83709/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/WeSpZDe4RPuCWE5BrwmL
Babylon Tours Paris,babyloncitytours-paris,babylontoursinfo@gmail.com,0019179990380,France/Île-de-France/Paris,,,83661,Montmartre Guided Walking Tour - Semi-Private (ENGLISH),City Tour-Walking Tour,11,95,209,https://fareharbor.com/embeds/calendar/babyloncitytours-paris/items/83661/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/babyloncitytours-paris/items/83661/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/babyloncitytours-paris/items/83661/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/CdJBuTQKuZ0DVi4zHiIg
Babylon Tours Paris,babyloncitytours-paris,babylontoursinfo@gmail.com,0019179990380,France/Île-de-France/Paris,,,83663,Montmartre Guided Walking Tour - Private (ENGLISH),City Tour-Photography Tour-Private-Walking Tour,11,95,1432,https://fareharbor.com/embeds/calendar/babyloncitytours-paris/items/83663/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/babyloncitytours-paris/items/83663/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/babyloncitytours-paris/items/83663/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/vy9nsev0SJCgp9KousRa
Babylon Tours Paris,babyloncitytours-paris,babylontoursinfo@gmail.com,0019179990380,France/Île-de-France/Paris,,,83701,Le Marais District Guided Walking Tour - Private (ENGLISH),City Tour-Walking Tour,5,95,1426,https://fareharbor.com/embeds/calendar/babyloncitytours-paris/items/83701/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/babyloncitytours-paris/items/83701/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/babyloncitytours-paris/items/83701/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ZpFDUsZiTC4BYtpj8L48
Babylon Tours Paris,babyloncitytours-paris,babylontoursinfo@gmail.com,0019179990380,France/Île-de-France/Paris,,,83717,Paris Rodin Museum Guided Tour - Private (ENGLISH),Museum-Private-Walking Tour,5,95,1000,https://fareharbor.com/embeds/calendar/babyloncitytours-paris/items/83717/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/babyloncitytours-paris/items/83717/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/babyloncitytours-paris/items/83717/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/FRm6gZR7TCam8zxMBT3S
Babylon Tours Paris,babyloncitytours-paris,babylontoursinfo@gmail.com,0019179990380,France/Île-de-France/Paris,,,83694,Latin Quarter Guided Walking Tour - Semi-Private (ENGLISH),Walking Tour,4,92,185,https://fareharbor.com/embeds/calendar/babyloncitytours-paris/items/83694/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/babyloncitytours-paris/items/83694/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/babyloncitytours-paris/items/83694/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/hdBftQOQgSKyIZZlE8Fv
Babylon Tours Paris,babyloncitytours-paris,babylontoursinfo@gmail.com,0019179990380,France/Île-de-France/Paris,,,83696,Latin Quarter Guided Walking Tour - Private (ENGLISH),Private-Walking Tour,4,92,1426,https://fareharbor.com/embeds/calendar/babyloncitytours-paris/items/83696/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/babyloncitytours-paris/items/83696/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/babyloncitytours-paris/items/83696/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/xtiR0zs9TCqFXbXmANQI
Babylon Tours Paris,babyloncitytours-paris,babylontoursinfo@gmail.com,0019179990380,France/Île-de-France/Paris,,,83698,Le Marais District Guided Walking Tour – Semi-Private (ENGLISH),City Tour-Private-Walking Tour,4,92,206,https://fareharbor.com/embeds/calendar/babyloncitytours-paris/items/83698/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/babyloncitytours-paris/items/83698/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/babyloncitytours-paris/items/83698/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/QUepAARUSbCMSv93neVn
Babylon Tours Paris,babyloncitytours-paris,babylontoursinfo@gmail.com,0019179990380,France/Île-de-France/Paris,,,83703,Paris Orangerie Museum Guided Tour - Semi-Private (ENGLISH),Museum-Private-Walking Tour,4,92,151,https://fareharbor.com/embeds/calendar/babyloncitytours-paris/items/83703/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/babyloncitytours-paris/items/83703/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/babyloncitytours-paris/items/83703/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/NAdKB02iSquamz62x7vz
Babylon Tours Paris,babyloncitytours-paris,babylontoursinfo@gmail.com,0019179990380,France/Île-de-France/Paris,,,83708,Les Invalides Dome (w/ Tomb of Napoleon) Guided Tour – Semi-Private (ENGLISH),History Tour-Museum-Private-Walking Tour,4,92,184,https://fareharbor.com/embeds/calendar/babyloncitytours-paris/items/83708/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/babyloncitytours-paris/items/83708/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/babyloncitytours-paris/items/83708/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/SFbA5OG5Re3hxam2lazW
Babylon Tours Paris,babyloncitytours-paris,babylontoursinfo@gmail.com,0019179990380,France/Île-de-France/Paris,,,83713,Les Invalides War Museum Guided Tour - Semi-Private (ENGLISH),City Tour-Events-Museum-Private-Train-Walking Tour,4,92,184,https://fareharbor.com/embeds/calendar/babyloncitytours-paris/items/83713/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/babyloncitytours-paris/items/83713/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/babyloncitytours-paris/items/83713/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/MrgM7EIKRtetprC0oQjD
Babylon Tours Paris,babyloncitytours-paris,babylontoursinfo@gmail.com,0019179990380,France/Île-de-France/Paris,,,83716,Paris Rodin Museum Guided Tour – Semi-Private (ENGLISH),Museum-Private-Walking Tour,4,92,132,https://fareharbor.com/embeds/calendar/babyloncitytours-paris/items/83716/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/babyloncitytours-paris/items/83716/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/babyloncitytours-paris/items/83716/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/pTqBq7YWSHuFi1DFRfds
Odyscover,odyscovertours,,,Italy/Lazio/Roma,,,687462,Guided Walking Tour Colosseum Roman Forum and Palatine Hill,Walking Tour,3,89,360,https://fareharbor.com/embeds/calendar/odyscovertours/items/687462/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/odyscovertours/items/687462/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/odyscovertours/items/687462/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/SFQkU29zRImnUCp3nWId
Reggae Tours Jamaica,reggaetourz,reservations@reggaetoursjamaica.com,1-732-334-0992,Jamaica/St. James Parish/Montego Bay,,,343362,"Negril Catamaran Cruise, Snorkel & Rick's Café",Catamaran-Snorkel,12,86,1080,https://fareharbor.com/embeds/calendar/reggaetourz/items/343362/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/reggaetourz/items/343362/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/reggaetourz/items/343362/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/738SVNoQ6WL6IeYaTbzI
HelpTourists,help-tourists-in-paris,denise@helptourists.com,+33756880495,France/Île-de-France/Paris,,,195766,Stadtführung Montmartre: Highlights & die versteckte Seite des Künstlerviertels,Walking Tour,6,85,3960,https://fareharbor.com/embeds/calendar/help-tourists-in-paris/items/195766/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/help-tourists-in-paris/items/195766/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/help-tourists-in-paris/items/195766/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/nSFadi2mS22dQDwIUAnW
HelpTourists,help-tourists-in-paris,denise@helptourists.com,+33756880495,France/Île-de-France/Paris,,,195782,Stadtführung Marais: Das geheime Marais,Walking Tour,6,85,3960,https://fareharbor.com/embeds/calendar/help-tourists-in-paris/items/195782/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/help-tourists-in-paris/items/195782/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/help-tourists-in-paris/items/195782/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/DMWiX6fBSvYNqR8GveH8
HelpTourists,help-tourists-in-paris,denise@helptourists.com,+33756880495,France/Île-de-France/Paris,,,195791,"Stadtführung Saint-Germain: Zwischen Kultur, Luxus & Literatencafés",Walking Tour,6,85,3960,https://fareharbor.com/embeds/calendar/help-tourists-in-paris/items/195791/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/help-tourists-in-paris/items/195791/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/help-tourists-in-paris/items/195791/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/wstiOPbCQpSqy7GHnnk1
HelpTourists,help-tourists-in-paris,denise@helptourists.com,+33756880495,France/Île-de-France/Paris,,,195968,4h Stadtführung Marais & Montmartre:  Das Beste der  Rive Droite,Walking Tour,5,85,3960,https://fareharbor.com/embeds/calendar/help-tourists-in-paris/items/195968/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/help-tourists-in-paris/items/195968/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/help-tourists-in-paris/items/195968/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/2lkhIjKQHOZFY9LZU5J3
Aperture Tours - Barcelona,aperturetours-barcelona,contact@aperturetours.com,+33 6 17 08 5445,Spain/Catalonia/Barcelona,2.168568,41.387397,229706,Barcelona Street Photo Tour,City Tour-Photography Tour-Walking Tour,5,85,720,https://fareharbor.com/embeds/calendar/aperturetours-barcelona/items/229706/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/aperturetours-barcelona/items/229706/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/aperturetours-barcelona/items/229706/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/caR8FndcTxKoaGrzGDjl
