company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Connecticut Watersports,connwatersports,info@connwatersports.com,860-295-4640,United States/Connecticut/New Milford,-73.408528,41.56597,486164,2 Hour Private Pontoon Foliage Cruise (Bring up to 12 people),,2,62,0,https://fareharbor.com/embeds/calendar/connwatersports/items/486164/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/connwatersports/items/486164/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/connwatersports/items/486164/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/VQcaOB0QfWJvgW8Mcf0U
Connecticut Watersports,connwatersports,info@connwatersports.com,860-295-4640,United States/Connecticut/New Milford,-73.408528,41.56597,405369,1.5 Hour Private Pontoon Foliage Cruise (Bring up to 12 people),,6,60,0,https://fareharbor.com/embeds/calendar/connwatersports/items/405369/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/connwatersports/items/405369/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/connwatersports/items/405369/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/0aA53nTIT2OEomsTkdka
Connecticut Watersports,connwatersports,info@connwatersports.com,860-295-4640,United States/Connecticut/New Milford,-73.408528,41.56597,680180,3 Hour Pontoon Boat Fishing Charter,,1,58,420,https://fareharbor.com/embeds/calendar/connwatersports/items/680180/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/connwatersports/items/680180/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/connwatersports/items/680180/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/wnk5LmV1R5ShRh1Nu4kJ
HeliBlock,heliblock,inquiries@htxheli.com,401-859-1001,United States/Connecticut/Plainville,-72.866212,41.691314,509331,Connecticut River Tour,,3,57,1980,https://fareharbor.com/embeds/calendar/heliblock/items/509331/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/heliblock/items/509331/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/heliblock/items/509331/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Y0EySHfbTMyTlQmHsRwS
Connecticut Watersports,connwatersports,info@connwatersports.com,860-295-4640,United States/Connecticut/New Milford,-73.408528,41.56597,323561,1 Hour Private Pontoon Foliage Cruise (Bring up to 12 people),,6,56,0,https://fareharbor.com/embeds/calendar/connwatersports/items/323561/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/connwatersports/items/323561/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/connwatersports/items/323561/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/G5CE65XRTBqlhZxR0vem
Connecticut Watersports,connwatersports,info@connwatersports.com,860-295-4640,United States/Connecticut/New Milford,-73.408528,41.56597,277666,Kid's Waterski Clinics,,6,54,5,https://fareharbor.com/embeds/calendar/connwatersports/items/277666/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/connwatersports/items/277666/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/connwatersports/items/277666/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Obec72DsS36iiVAqjAqP
Connecticut Watersports,connwatersports,info@connwatersports.com,860-295-4640,United States/Connecticut/New Milford,,,684091,Seasonal Pontoon Boat Rental,Boat Rental,1,45,62,https://fareharbor.com/embeds/calendar/connwatersports/items/684091/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/connwatersports/items/684091/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/connwatersports/items/684091/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/vxVyPyTuSuAIHSwOjNmA
Connecticut River Museum,ctrivermuseum,crm@ctrivermuseum.org,860.767.8269,United States/Connecticut/Essex,,,357446,Winter Wildlife Eagle Cruise on RiverQuest,,1,43,40,https://fareharbor.com/embeds/calendar/ctrivermuseum/items/357446/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ctrivermuseum/items/357446/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ctrivermuseum/items/357446/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/l5E4RGpCQOOoBZveY3zT
Connecticut Watersports,connwatersports,info@connwatersports.com,860-295-4640,United States/Connecticut/New Milford,-73.408528,41.56597,693067,Kid's Wakeboard Clinics,,2,43,4,https://fareharbor.com/embeds/calendar/connwatersports/items/693067/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/connwatersports/items/693067/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/connwatersports/items/693067/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/BKi8MzoUQSWZCpQYANOA
Connecticut Watersports,connwatersports,info@connwatersports.com,860-295-4640,United States/Connecticut/New Milford,,,409160,1 Hour Public Pontoon Foliage Cruise (tickets sold per person),,6,40,0,https://fareharbor.com/embeds/calendar/connwatersports/items/409160/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/connwatersports/items/409160/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/connwatersports/items/409160/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/wzKHtjnuTVagsxwxzZD8
Connecticut Watersports,connwatersports,info@connwatersports.com,860-295-4640,United States/Connecticut/New Milford,,,304416,Private Kid's Clinics,,1,39,14,https://fareharbor.com/embeds/calendar/connwatersports/items/304416/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/connwatersports/items/304416/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/connwatersports/items/304416/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/MKKCDh2SOzVrN9B2YT7Q
Connecticut Beer Tours,ctbeertours,salesteam@ctbeertours.com,(860) 255-8446,United States/Connecticut/Plainville,-72.863363,41.675746,337318,CT Distillery Tour Private Trip,Distillery-Food Tour-Transportation,2,32,0,https://fareharbor.com/embeds/calendar/ctbeertours/items/337318/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ctbeertours/items/337318/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ctbeertours/items/337318/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/bAJW6B6iRHKpqsoJTPys
Connecticut Beer Tours,ctbeertours,salesteam@ctbeertours.com,(860) 255-8446,United States/Connecticut/Plainville,-72.863363,41.675746,167407,Fri Night Hard Hittin Beer Shuttle,Brewery-Food Tour-Shuttle-Transportation,1,29,0,https://fareharbor.com/embeds/calendar/ctbeertours/items/167407/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ctbeertours/items/167407/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ctbeertours/items/167407/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/st7KdGYTFiUrKeVbX6Uh
Connecticut Beer Tours,ctbeertours,salesteam@ctbeertours.com,(860) 255-8446,United States/Connecticut/Hartford,-72.673372,41.765804,276246,Southern Middlesex County CT Ale Trail Private Brewery Trip,Brewery-Transportation,1,29,0,https://fareharbor.com/embeds/calendar/ctbeertours/items/276246/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ctbeertours/items/276246/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ctbeertours/items/276246/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/5aDMWPjvT7XWN5CXKdPw
Connecticut Beer Tours,ctbeertours,salesteam@ctbeertours.com,(860) 255-8446,United States/Connecticut/Hartford,-72.673372,41.765804,276259,Hard Hittin Private Beer Tour,Brewery-Transportation,1,29,0,https://fareharbor.com/embeds/calendar/ctbeertours/items/276259/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ctbeertours/items/276259/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ctbeertours/items/276259/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/W567MCqxSZOvhx9rLF6C
Connecticut Beer Tours,ctbeertours,salesteam@ctbeertours.com,(860) 255-8446,United States/Connecticut/Hartford,-72.673372,41.765804,276262,New England Private Beer Trip,Brewery-Food Tour-Transportation,1,29,0,https://fareharbor.com/embeds/calendar/ctbeertours/items/276262/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ctbeertours/items/276262/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ctbeertours/items/276262/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/9AeZ1noFTg2Mufcytbbi
Connecticut Beer Tours,ctbeertours,salesteam@ctbeertours.com,(860) 255-8446,United States/Connecticut/Hartford,-72.673372,41.765804,300891,North of Hartford CT Ale Trail Private Beer Tour,Food Tour-Transportation,1,29,0,https://fareharbor.com/embeds/calendar/ctbeertours/items/300891/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ctbeertours/items/300891/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ctbeertours/items/300891/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/GOQzmq6LSousmaIsN12s
Connecticut River Museum,ctrivermuseum,crm@ctrivermuseum.org,860.767.8269,United States/Connecticut/Essex,,,374169,RiverQuest Sunset Tree Swallow Cruise,,1,29,0,https://fareharbor.com/embeds/calendar/ctrivermuseum/items/374169/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ctrivermuseum/items/374169/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ctrivermuseum/items/374169/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/2kaIsU12R5OtM21SFGo9
Connecticut River Museum,ctrivermuseum,crm@ctrivermuseum.org,860.767.8269,United States/Connecticut/Essex,,,377656,Onrust Tree Swallow Sunset Sail,,1,29,0,https://fareharbor.com/embeds/calendar/ctrivermuseum/items/377656/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ctrivermuseum/items/377656/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ctrivermuseum/items/377656/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/F6FYP3uaQlOWkTwSkYST
Connecticut Beer Tours,ctbeertours,salesteam@ctbeertours.com,(860) 255-8446,United States/Connecticut/Hartford,-72.673372,41.765804,381481,"CT Distillery Tour: Hartford Flavor, Waypoint Spirits & 196 Club",Brewery-Events-Transportation,1,29,0,https://fareharbor.com/embeds/calendar/ctbeertours/items/381481/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ctbeertours/items/381481/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ctbeertours/items/381481/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/OAz459DRRl6tx1OAfPk3
Connecticut Beer Tours,ctbeertours,salesteam@ctbeertours.com,(860) 255-8446,United States/Connecticut/Plainville,-72.863363,41.675746,423520,Fri Night Southington/Cheshire Beer Shuttle,Shuttle,1,29,0,https://fareharbor.com/embeds/calendar/ctbeertours/items/423520/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ctbeertours/items/423520/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ctbeertours/items/423520/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/wtnRSyJzSaGxcJubyYWV
Connecticut River Museum,ctrivermuseum,crm@ctrivermuseum.org,860.767.8269,United States/Connecticut/Essex,,,433135,Onrust Full Moon Sail,,1,29,0,https://fareharbor.com/embeds/calendar/ctrivermuseum/items/433135/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/ctrivermuseum/items/433135/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/ctrivermuseum/items/433135/?asn=fhdn&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/P92Goy47RZeuGUgyLjGa
