company_name,company_shortname,company_email,company_phone,location,location_lat,location_long,item_id,item_name,tags,image_count,quality_score,availability_count,calendar_link,calendar_script,regular_link,image_url
Special Private Tours,specialprivatetours,info@specialprivatetours.com,0049 15215875864,Germany/Bavaria/Munich,11.581981,48.135125,360753,Neuschwanstein Castle and Highline 179 From Munich,Bus Tour-Carriage-Castle-Food Tour-History Tour-Horse-Private-Shuttle-Transportation,6,84,0,https://fareharbor.com/embeds/calendar/specialprivatetours/items/360753/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/specialprivatetours/items/360753/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/specialprivatetours/items/360753/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/pakVafBdQyirXgABhWK3
Special Private Tours,specialprivatetours,info@specialprivatetours.com,0049 15215875864,Germany/Bayern/Schwangau,10.741066,47.55654,265821,Neuschwanstein Castle Small Group From Hohenschwangau,Bus Tour-Carriage-Castle-Food Tour-History Tour-Horse-Shuttle,4,81,0,https://fareharbor.com/embeds/calendar/specialprivatetours/items/265821/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/specialprivatetours/items/265821/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/specialprivatetours/items/265821/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/r3fm4ayjRBaYsfvWSEFd
See Event GmbH,see-event-gmbh,laserbase@action-forest.de,,Germany/Baden-Württemberg/Titisee-Neustadt,,,703502,Tickets für Schulklassen,Climbing,2,79,702,https://fareharbor.com/embeds/calendar/see-event-gmbh/items/703502/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/see-event-gmbh/items/703502/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/see-event-gmbh/items/703502/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/lEv3r5R2S1aqKVGToPch
Garmisch Alpine Paradise,garmisch-alpine-paradise,garmisch.alpine@gmail.com,+49 152 0393 38,Germany/Bayern/Garmisch-Partenkirchen,11.106693,47.503892,663093,Hiking to Wank Mountain – The Balcony of Garmisch,Hiking,2,78,163,https://fareharbor.com/embeds/calendar/garmisch-alpine-paradise/items/663093/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/garmisch-alpine-paradise/items/663093/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/garmisch-alpine-paradise/items/663093/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/bGtbYBdkSkOArBLPPoAB
Donautal Touristik,donautaltouristik,info@donautal-touristik.de,+4975799219725,Germany/Baden-Württemberg/Beuron,9.034471,48.07977,586837,Kanutour im Oberen Donautal -10% Early Bird Verkauf bis 28.02.2026,Canoe,6,70,107,https://fareharbor.com/embeds/calendar/donautaltouristik/items/586837/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/donautaltouristik/items/586837/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/donautaltouristik/items/586837/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/RqebvZBMQeSufYGpKVK4
Colonia Aktiv,colonia-aktiv,info@colonia-aktiv.de,0049 22134669557,Germany/Nordrhein-Westfalen/Köln,6.95579,50.9492,450600,"E-Bike Tour Köln ""Panorama"" - Privat (Deutsch)",Bike Tour-City Tour-E-Bike-Private,1,69,900,https://fareharbor.com/embeds/calendar/colonia-aktiv/items/450600/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/colonia-aktiv/items/450600/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/colonia-aktiv/items/450600/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/03cmFDnT2qFEWnoJsM6Y
Colonia Aktiv,colonia-aktiv,info@colonia-aktiv.de,0049 22134669557,Germany/Nordrhein-Westfalen/Köln,6.95579,50.9492,450650,"E-Bike Tour Köln ""Panorama"" - Privat (Englisch)",Bike Tour-City Tour-E-Bike-Private,1,69,900,https://fareharbor.com/embeds/calendar/colonia-aktiv/items/450650/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/colonia-aktiv/items/450650/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/colonia-aktiv/items/450650/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/ZAD26APSgiPseU8qWxiH
Garmisch Alpine Paradise,garmisch-alpine-paradise,garmisch.alpine@gmail.com,+49 152 0393 38,Germany/Bayern/Garmisch-Partenkirchen,11.061359,47.470743,663097,Hiking in the High Alpine Region – Kreuzeck & Alpspitze Area,Hiking,2,69,0,https://fareharbor.com/embeds/calendar/garmisch-alpine-paradise/items/663097/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/garmisch-alpine-paradise/items/663097/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/garmisch-alpine-paradise/items/663097/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/a9v3ujmDRoaJO0Xx5END
Garmisch Alpine Paradise,garmisch-alpine-paradise,garmisch.alpine@gmail.com,+49 152 0393 38,Germany/Bayern/Garmisch-Partenkirchen,11.072881,47.488971,663102,From Munich by Tesla: Zugspitze&Eibsee by e-bike from Garmisch,Hiking,2,69,137,https://fareharbor.com/embeds/calendar/garmisch-alpine-paradise/items/663102/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/garmisch-alpine-paradise/items/663102/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/garmisch-alpine-paradise/items/663102/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/nJWeyPapQgyowmJtDthz
All Things Garmisch,allthingsgarmisch,info@allthingsgarmisch.com,+49 8821 9260053,Germany/Bayern/Garmisch-Partenkirchen,,,196042,Chocolatier for a Day,Attraction-Carriage-History Tour-Horse-Wine,2,68,79,https://fareharbor.com/embeds/calendar/allthingsgarmisch/items/196042/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/allthingsgarmisch/items/196042/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/allthingsgarmisch/items/196042/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/IPdZ2ce4QW2VEjgn42UB
Garmisch Alpine Paradise,garmisch-alpine-paradise,garmisch.alpine@gmail.com,+49 152 0393 38,Germany/Bayern/Garmisch-Partenkirchen,11.072881,47.488971,663108,Private E-Bike Trips – Tailored Routes in Garmisch,Hiking,2,68,0,https://fareharbor.com/embeds/calendar/garmisch-alpine-paradise/items/663108/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/garmisch-alpine-paradise/items/663108/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/garmisch-alpine-paradise/items/663108/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/vp6fiQCZSxeYHpqnKWAQ
Garmisch Alpine Paradise,garmisch-alpine-paradise,garmisch.alpine@gmail.com,+49 152 0393 38,Germany/Bayern/Garmisch-Partenkirchen,11.072881,47.488971,663106,"E-Bike Tour: Garmisch, Oberammergau & Around",Hiking,2,66,0,https://fareharbor.com/embeds/calendar/garmisch-alpine-paradise/items/663106/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/garmisch-alpine-paradise/items/663106/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/garmisch-alpine-paradise/items/663106/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/BbaIqSGiRgiBhhPChNMQ
TurmX,turmx,info@turmx.de,+49172 585 00 55,Germany/Nordrhein-Westfalen/Brühl,6.903199,50.838444,414092,House Running,Climbing,2,61,395,https://fareharbor.com/embeds/calendar/turmx/items/414092/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/turmx/items/414092/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/turmx/items/414092/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/N2W7tjZRlyReoPj8Yghe
Colonia Aktiv,colonia-aktiv,info@colonia-aktiv.de,0049 22134669557,Germany/Nordrhein-Westfalen/Köln,6.95579,50.9492,437304,"E-Bike Tour Köln ""Panorama"" (Englisch)",Bike Tour-City Tour-E-Bike,1,59,36,https://fareharbor.com/embeds/calendar/colonia-aktiv/items/437304/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/colonia-aktiv/items/437304/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/colonia-aktiv/items/437304/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/RLYUyRs0SF6Uek05kSPl
Garmisch Alpine Paradise,garmisch-alpine-paradise,garmisch.alpine@gmail.com,+49 152 0393 38,Germany/Bayern/Garmisch-Partenkirchen,,,663089,Hiking in Höllentalklamm & Höllental Upper Valley,Hiking,2,59,0,https://fareharbor.com/embeds/calendar/garmisch-alpine-paradise/items/663089/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/garmisch-alpine-paradise/items/663089/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/garmisch-alpine-paradise/items/663089/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/Xza3oWm2TjW9yIdoA3MR
All Things Garmisch,allthingsgarmisch,info@allthingsgarmisch.com,+49 8821 9260053,Germany/Bayern/Garmisch-Partenkirchen,,,196056,Horse Carriage Ride and Tour,Carriage-City Tour-Food Tour-History Tour-Horse-Private-Transportation,1,58,180,https://fareharbor.com/embeds/calendar/allthingsgarmisch/items/196056/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/allthingsgarmisch/items/196056/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/allthingsgarmisch/items/196056/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/tZ0u6lOtQXKG7M7OC8W3
Colonia Aktiv,colonia-aktiv,info@colonia-aktiv.de,0049 22134669557,Germany/Nordrhein-Westfalen/Köln,6.95579,50.9492,352819,Streetart Fahrradtour Köln (Englisch),Bike Tour,1,58,24,https://fareharbor.com/embeds/calendar/colonia-aktiv/items/352819/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/colonia-aktiv/items/352819/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/colonia-aktiv/items/352819/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/PlhtmOM7TPy9dgELUBOv
Garmisch Alpine Paradise,garmisch-alpine-paradise,garmisch.alpine@gmail.com,+49 152 0393 38,Germany/Bayern/Garmisch-Partenkirchen,,,663101,Customized Alpine Hiking Adventure,Hiking,2,58,0,https://fareharbor.com/embeds/calendar/garmisch-alpine-paradise/items/663101/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/garmisch-alpine-paradise/items/663101/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/garmisch-alpine-paradise/items/663101/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/04ovj3RmQtWbadRWymCz
Kanuuh,kanuuh,info@kanuuh.de,+49 08421 /2110,Germany/Bayern/Solnhofen,10.991021,48.89335,631668,2 Tagestour Solnhofen-Eichstätt,Boat Rental-Boat Tour-Canoe-Self-Guided Tour-Water Activities,1,56,625,https://fareharbor.com/embeds/calendar/kanuuh/items/631668/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,"<script src=""https://fareharbor.com/embeds/script/calendar/kanuuh/items/631668/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no""></script>",https://fareharbor.com/embeds/book/kanuuh/items/631668/?asn=fhdn-eur&asn-ref=alloutdooradventures&ref=alloutdooradventures&bookable-only=yes&full-items=yes&marketplace=yes&flow=no,https://cdn.filestackcontent.com/SENVyeCbTPSQikAlUZEM
